Dates,Volume,Price
2018-01-22,649034.09,0.62785
2018-01-23,2585272.54,0.487925
2018-01-24,1458657.13,0.5643250000000001
2018-01-25,1333249.94,0.47875000000000006
2018-01-26,1138423.63,0.39042499999999997
2018-01-27,865741.44,0.333725
2018-01-28,826930.49,0.262025
2018-01-29,854284.11,0.253325
2018-01-30,421989.4,0.24057499999999998
2018-01-31,380871.53,0.199675
2018-02-01,364909.69,0.16635
2018-02-02,313259.72,0.184425
2018-02-03,174429.82,0.1523
2018-02-04,196827.9,0.124
2018-02-05,264899.78,0.137575
2018-02-06,167322.82,0.12589
2018-02-07,78727.29,0.138325
2018-02-08,84068.82,0.13895000000000002
2018-02-09,83494.36,0.12660000000000002
2018-02-10,77888.39,0.11837500000000001
2018-02-11,86301.58,0.12235000000000001
2018-02-12,119593.29,0.113375
2018-02-13,94788.76,0.11850000000000001
2018-02-14,109016.72,0.111925
2018-02-15,74346.88,0.11265000000000001
2018-02-16,147081.76,0.132
2018-02-17,149957.98,0.12635000000000002
2018-02-18,335000.66,0.14432499999999998
2018-02-19,319597.94,0.160825
2018-02-20,243613.37,0.14309999999999998
2018-02-21,234352.96,0.11900000000000001
2018-02-22,155608.68,0.1192
2018-02-23,63422.43,0.1154
2018-02-24,70081.86,0.11175
2018-02-25,59880.53,0.11755
2018-02-26,56031.33,0.114175
2018-02-27,77619.42,0.1041375
2018-02-28,70470.78,0.11085
2018-03-01,41134.05,0.10485
2018-03-02,46090.66,0.10010999999999999
2018-03-03,91854.64,0.0967775
2018-03-04,936.76,0.09744
