Dates,Volume,Price
2017-07-13,0.0,1.5
2017-07-14,0.0,1.5
2017-07-15,0.0,1.5
2017-07-16,0.0,1.5
2017-07-17,0.0,1.5
2017-07-18,0.0,1.5
2017-07-19,0.0,1.5
2017-07-20,0.0,1.5
2017-07-21,0.0,1.5
2017-07-22,0.0,1.5
2017-07-23,0.008209,3.0
2017-07-24,0.0,3.0
2017-07-25,0.0,3.0
2017-07-26,0.0,3.0
2017-07-27,0.0,3.0
2017-07-28,0.0,3.0
2017-07-29,0.0,3.0
2017-07-30,0.0,3.0
2017-07-31,0.0,3.0
2017-08-01,0.0,3.0
2017-08-02,0.0,3.0
2017-08-03,0.0,3.0
2017-08-04,0.0,3.0
2017-08-05,0.0,3.0
2017-08-06,0.0,3.0
2017-08-07,0.0,3.0
2017-08-08,0.0,3.0
2017-08-09,0.0,3.0
2017-08-10,0.0,3.0
2017-08-11,0.0,3.0
2017-08-12,0.0,3.0
2017-08-13,0.0,3.0
2017-08-14,0.0,3.0
2017-08-15,0.0,3.0
2017-08-16,0.0,3.0
2017-08-17,0.0,3.0
2017-08-18,0.0,3.0
2017-08-19,0.0,3.0
2017-08-20,0.0,3.0
2017-08-21,0.0,3.0
2017-08-22,0.0,3.0
2017-08-23,0.0,3.0
2017-08-24,0.0,3.0
2017-08-25,0.0,3.0
2017-08-26,0.0,3.0
2017-08-27,0.0,3.0
2017-08-28,0.0,3.0
2017-08-29,0.0,3.0
2017-08-30,0.0,3.0
2017-08-31,0.0,3.0
2017-09-01,0.0,3.0
2017-09-02,0.0,3.0
2017-09-03,0.0,3.0
2017-09-04,0.0,3.0
2017-09-05,0.0,3.0
2017-09-06,0.0,3.0
2017-09-07,0.0,3.0
2017-09-08,0.0,3.0
2017-09-09,0.0,3.0
2017-09-10,0.0,3.0
2017-09-11,0.0,3.0
2017-09-12,0.0,3.0
2017-09-13,0.0,3.0
2017-09-14,0.0,3.0
2017-09-15,0.0,3.0
2017-09-16,0.0,3.0
2017-09-17,0.0,3.0
2017-09-18,0.0,3.0
2017-09-19,0.0,3.0
2017-09-20,0.0,3.0
2017-09-21,0.0,3.0
2017-09-22,0.0,3.0
2017-09-23,0.0,3.0
2017-09-24,0.0,3.0
2017-09-25,0.0,3.0
2017-09-26,0.0,3.0
2017-09-27,0.0,3.0
2017-09-28,0.0,3.0
2017-09-29,0.0,3.0
2017-09-30,0.0,3.0
2017-10-01,0.0,3.0
2017-10-02,0.0,3.0
2017-10-03,0.0,3.0
2017-10-04,0.0,3.0
2017-10-05,0.0,3.0
2017-10-06,0.0,3.0
2017-10-07,0.0,3.0
2017-10-08,0.0,3.0
2017-10-09,0.0,3.0
2017-10-10,0.0,3.0
2017-10-11,0.0,3.0
2017-10-12,0.0,3.0
2017-10-13,0.0,3.0
2017-10-14,0.008209,3.0
2017-10-15,0.0,3.0
2017-10-16,0.0,3.0
2017-10-17,1521.81,11.4725
2017-10-18,3196.33,11.682500000000001
2017-10-19,2874.19,10.567499999999999
2017-10-20,2763.6,10.985
2017-10-21,3195.51,12.067499999999999
2017-10-22,2879.36,11.7525
2017-10-23,3036.24,12.102500000000001
2017-10-24,2948.32,12.1125
2017-10-25,3156.23,12.7225
2017-10-26,4006.72,13.9725
2017-10-27,3926.13,14.91
2017-10-28,3153.37,14.135
2017-10-29,4292.31,14.7025
2017-10-30,20660.77,15.642499999999998
2017-10-31,33285.77,15.122499999999999
2017-11-01,14496.77,13.77
2017-11-02,9932.52,14.645000000000001
2017-11-03,19976.42,14.227500000000001
2017-11-04,10328.81,14.7575
2017-11-05,8517.74,16.21
2017-11-06,26812.89,15.18
2017-11-07,29172.15,14.5375
2017-11-08,29892.0,17.0925
2017-11-09,13798.6,15.979999999999999
2017-11-10,1148.0,14.942499999999999
2017-11-11,6295.17,14.412500000000001
2017-11-12,3612.68,15.68
2017-11-13,15029.38,19.38
2017-11-14,4961.45,20.905
2017-11-15,14822.98,22.247500000000002
2017-11-16,18469.95,22.25
2017-11-17,54606.59,22.505000000000003
2017-11-18,68084.35,22.990000000000002
2017-11-19,27706.53,22.189999999999998
2017-11-20,19350.23,28.250000000000004
2017-11-21,101048.53,36.78
2017-11-22,125506.7,37.29
2017-11-23,110225.53,34.1475
2017-11-24,121665.96,35.027499999999996
2017-11-25,120564.96,35.722500000000004
2017-11-26,116959.37,36.464999999999996
2017-11-27,95361.33,38.9925
2017-11-28,85403.9,40.075
2017-11-29,98578.33,36.754999999999995
2017-11-30,91516.83,35.875
2017-12-01,69938.87,36.625
2017-12-02,53746.63,37.0925
2017-12-03,31674.62,38.425
2017-12-04,53049.86,43.175
2017-12-05,121201.73,46.08
2017-12-06,127742.41,40.760000000000005
2017-12-07,96777.01,38.7625
2017-12-08,13132.14,41.847500000000004
2017-12-09,16576.51,38.4
2017-12-10,30986.19,40.6875
2017-12-11,15844.37,42.6425
2017-12-12,84727.68,46.879999999999995
2017-12-13,74238.76,56.154999999999994
2017-12-14,83497.1,56.88250000000001
2017-12-15,30922.15,58.475
2017-12-16,45379.38,60.44499999999999
2017-12-17,30456.19,63.14000000000001
2017-12-18,49053.39,67.4925
2017-12-19,90415.98,68.42500000000001
2017-12-20,109433.12,84.1
2017-12-21,193842.95,84.75750000000001
2017-12-22,251089.45,86.00750000000001
2017-12-23,160818.76,82.33999999999999
2017-12-24,54422.84,80.89999999999999
2017-12-25,345046.39,114.7475
2017-12-26,124116.94,130.8075
2017-12-27,227212.47,121.8475
2017-12-28,114178.29,116.42750000000001
2017-12-29,0.0,116.18
2017-12-30,0.0,116.18
2017-12-31,0.0,116.18
2018-01-01,3229.55,136.4125
2018-01-02,4377.73,131.08499999999998
2018-01-03,331.98,124.55499999999998
2018-01-04,2049.75,111.97999999999999
2018-01-05,51.05,104.0975
2018-01-06,197.48,106.15
2018-01-07,128.05,106.03999999999999
2018-01-08,187.15,101.3
2018-01-09,166.1,97.275
2018-01-10,1025.5,95.6725
2018-01-11,811.68,96.21000000000001
2018-01-12,907.22,99.035
2018-01-13,1160.23,102.36500000000001
2018-01-14,74.13,99.17
2018-01-15,1504.94,96.23250000000002
2018-01-16,1090.32,84.575
2018-01-17,10023.09,80.1075
2018-01-18,7997.6,81.4975
2018-01-19,11037.55,80.9375
2018-01-20,7343.89,84.685
2018-01-21,0.0,88.42
2018-01-22,0.0,88.42
2018-01-23,0.0,88.42
2018-01-24,0.0,88.42
2018-01-25,36625.22,81.3425
2018-01-26,162158.23,76.19250000000001
2018-01-27,112788.82,79.305
2018-01-28,252944.93,81.6675
2018-01-29,180281.21,73.50999999999999
2018-01-30,236719.61,69.39750000000001
2018-01-31,155328.77,64.5275
2018-02-01,71071.23,53.53
2018-02-02,107149.36,58.72749999999999
2018-02-03,99578.65,55.8275
2018-02-04,98828.09,45.6525
2018-02-05,85283.87,42.942499999999995
2018-02-06,125208.68,47.4175
2018-02-07,130104.1,50.2275
2018-02-08,108416.42,51.815000000000005
2018-02-09,125998.23,54.777499999999996
2018-02-10,131896.18,52.5
2018-02-11,136941.26,53.6725
2018-02-12,74755.48,53.955
2018-02-13,138626.2,57.5625
2018-02-14,141814.86,58.987500000000004
2018-02-15,99332.08,59.895
2018-02-16,94793.79,62.86000000000001
2018-02-17,64839.95,65.99000000000001
2018-02-18,45955.09,66.24000000000001
2018-02-19,27473.14,66.555
2018-02-20,45923.73,63.425
2018-02-21,64655.91,55.855000000000004
2018-02-22,117768.39,52.692499999999995
2018-02-23,111395.32,54.78
2018-02-24,96322.3,53.5675
2018-02-25,85507.34,53.432500000000005
2018-02-26,103735.1,55.3375
2018-02-27,102692.9,53.8925
2018-02-28,90909.07,55.53
2018-03-01,71111.11,55.9725
2018-03-02,94834.64,56.3475
2018-03-03,83011.07,55.96
2018-03-04,3231.19,55.105000000000004
